2.011,0.237492,0.00363535
2.017,0.237573,0.00363818
2.018,0.237663,0.00364113
2.019,0.237763,0.0036442
2.02,0.237873,0.00364739
2.021,0.237993,0.00365064
2.023,0.238123,0.00365379
2.024,0.238263,0.00365669
2.027,0.238413,0.00365949
2.033,0.238549,0.00366217
2.038,0.238622,0.0036653
2.039,0.238669,0.00174674
2.041,0.238718,-0.000117964
2.046,0.238795,-0.00177917
2.048,0.238858,-0.00324801
2.049,0.238862,-0.00453762
2.05,0.238819,-0.00566087
2.052,0.238748,-0.00663037
2.053,0.238658,-0.00745786
2.056,0.238493,-0.00815483
2.058,0.238299,-0.00873132
2.06,0.238139,-0.0091985
2.062,0.237958,-0.00956529
2.069,0.23778,-0.00983717
2.074,0.237562,-0.00998574
2.076,0.2373,-0.00998485
2.077,0.237126,-0.0098519
2.078,0.236953,-0.00959548
2.079,0.236779,-0.00922567
2.08,0.236605,-0.00875351
2.128,0.236431,-0.00819144
2.129,0.236259,-0.00755025
2.13,0.236087,-0.0068403
2.131,0.235957,-0.00607177
2.132,0.235828,-0.00525455
2.134,0.235699,-0.00439823
2.146,0.235601,-0.00351382
2.147,0.235534,-0.00261505
2.148,0.235468,-0.00171115
2.149,0.235422,-0.000811541
2.15,0.235397,7.50035e-05
2.151,0.235371,0.000939637
2.152,0.235345,0.0017736
2.153,0.23532,0.00256801
2.155,0.235295,0.00331384
2.156,0.235273,0.00400216
2.157,0.235253,0.00462454
2.159,0.235234,0.0051718
2.16,0.235216,0.00563449
2.164,0.235202,0.00600322
2.166,0.23519,0.00626655
2.167,0.235177,0.00641601
2.168,0.235164,0.00644305
2.169,0.23515,0.00633919
2.17,0.235136,0.00609601
2.172,0.235121,0.00570496
2.173,0.235105,0.00515773
2.181,0.235089,0.00444592
2.183,0.235071,0.00356109
2.185,0.235053,0.00249489
2.189,0.235034,0.00123893
2.194,0.235013,-0.000215104
2.211,0.23504,-0.00187694
2.213,0.235077,9.56446e-05
2.214,0.235108,0.00187944
2.216,0.235136,0.0034927
2.218,0.235158,0.00494926
2.226,0.235183,0.00625888
2.228,0.235206,0.00742891
2.231,0.235229,0.00846594
2.234,0.235252,0.00937683
2.237,0.235274,0.0101683
2.239,0.235296,0.0108472
2.24,0.235316,0.0114203
2.241,0.235336,0.011894
2.244,0.235348,0.0122745
2.246,0.235351,0.0125666
2.247,0.235354,0.0127762
2.248,0.235357,0.0129096
2.249,0.23536,0.0129724
2.25,0.235363,0.0129703
2.251,0.235366,0.0129088
2.252,0.235369,0.0127935
2.253,0.235373,0.0126298
2.254,0.235378,0.0124227
2.255,0.235384,0.0121778
2.262,0.23539,0.0119004
2.263,0.235399,0.0115957
2.267,0.235403,0.0112691
2.268,0.235405,0.0109263
2.269,0.235409,0.0105728
2.27,0.235415,0.0102144
2.271,0.235425,0.00985694
2.272,0.235437,0.00950665
2.273,0.235453,0.00917005
2.282,0.235473,0.00885368
2.283,0.235497,0.0085646
2.284,0.235526,0.00831012
2.286,0.235559,0.00809783
2.292,0.235599,0.00793573
2.294,0.235644,0.00783226
2.299,0.23569,0.00779632
2.302,0.235738,0.00783796
2.304,0.235793,0.00796647
2.306,0.235856,0.00819163
2.309,0.235927,0.00852303
2.311,0.236008,0.00897138
2.313,0.236098,0.00954731
2.315,0.236198,0.0102617
2.317,0.236308,0.0111257
2.319,0.236426,0.0121511
2.321,0.236553,0.0133489
2.323,0.236649,0.0147254
2.325,0.236709,0.0162896
2.33,0.236748,0.0180433
2.332,0.236781,0.0180462
2.334,0.236826,0.0179442
2.337,0.236906,0.0170792
2.339,0.236965,0.0155849
2.341,0.236958,0.013583
2.344,0.2369,0.0111675
2.346,0.23681,0.00840938
2.348,0.2367,0.00536361
2.351,0.236577,0.0020743
2.353,0.236384,0.0020785
2.454,0.236197,0.00208288
2.455,0.236046,0.00208768
2.458,0.235898,0.00209311
2.46,0.235745,0.0020996
2.461,0.23559,0.00210592
2.463,0.235426,0.00211221
2.464,0.235375,0.00211746
2.464,0.235323,0.00212207
2.465,0.235269,0.00212628
2.466,0.235214,0.0021303
2.467,0.235158,0.0021342
2.468,0.235101,0.0021379
2.472,0.235043,0.00214136
2.474,0.235025,0.00214452
2.476,0.235004,0.00214741
2.481,0.235011,0.00214994
2.483,0.235046,0.00215229
2.485,0.235075,0.00215432
2.487,0.235121,0.0021562
2.489,0.235182,0.00215763
2.49,0.23524,0.00215888
2.491,0.235292,0.0021598
2.492,0.235337,0.00216058
2.492,0.235379,0.00216132
2.493,0.235416,0.0021618
2.495,0.23545,0.00216234
2.495,0.235481,0.00216272
2.497,0.235508,0.00216296
2.505,0.235533,0.00216299
2.507,0.235559,0.00216281
2.508,0.235584,0.00216258
2.508,0.235609,0.00216201
2.509,0.235634,0.00216132
2.512,0.235659,0.00216049
2.514,0.235684,0.00215936
2.518,0.23571,0.00215816
2.522,0.235734,0.00215667
2.523,0.235759,0.00215504
2.525,0.235783,0.00215316
2.528,0.235806,0.00215119
2.533,0.235828,0.00214902
2.537,0.23588,0.00214663
2.539,0.235956,0.00214398
2.54,0.236027,0.00214109
2.541,0.236095,0.00213799
2.542,0.23616,0.00213486
2.543,0.236226,0.0021317
2.551,0.236293,0.00212854
2.552,0.236356,0.00212538
2.554,0.236421,0.00212222
2.555,0.236487,0.00211906
2.556,0.236552,0.00211591
2.558,0.236618,0.0021126
2.563,0.236684,0.00210938
2.567,0.236739,0.00210616
2.568,0.236783,0.00210303
2.569,0.236827,0.00210005
2.57,0.236872,0.00209731
2.572,0.236917,0.00209472
2.575,0.236963,0.00209218
2.582,0.23701,0.00208998
2.583,0.237058,0.0020878
2.585,0.237106,0.0020858
2.586,0.237156,0.00208399
2.587,0.237207,0.00208229
2.588,0.23726,0.00208074
2.591,0.237315,0.00207937
2.596,0.237362,0.00207815
2.606,0.237402,0.00207719
2.607,0.237445,0.00207636
2.608,0.237491,0.00207582
2.609,0.23754,0.00207546
2.611,0.237593,0.00207534
2.612,0.237651,0.0020754
2.613,0.237712,0.00207564
2.614,0.237779,0.00207609
2.616,0.237851,0.00207672
2.617,0.237929,0.00207752
2.618,0.238013,0.00207838
2.621,0.238104,0.00207949
2.626,0.23819,0.00208071
2.628,0.238273,0.00208208
2.629,0.238365,0.00208372
2.63,0.238465,0.00208545
2.633,0.238575,0.00208738
2.634,0.238693,0.00208941
2.638,0.238822,0.00209159
2.641,0.238961,0.00209391
2.65,0.239112,0.00209594
2.651,0.239274,0.00209776
2.653,0.239442,0.00209942
2.654,0.239603,0.00210091
2.658,0.23975,0.0021024
2.67,0.239875,0.00210419
2.674,0.239956,0.000184178
2.675,0.240033,-0.0016811
2.676,0.240137,-0.0033412
2.678,0.240226,-0.00480748
2.679,0.240255,-0.00609322
2.68,0.240238,-0.00721146
2.681,0.240191,-0.00817476
2.684,0.240032,-0.00899516
2.694,0.23987,-0.00968387
2.695,0.23974,-0.0102531
2.696,0.239589,-0.010712
2.698,0.239419,-0.0110689
2.702,0.239247,-0.0113292
2.703,0.239069,-0.0114943
2.704,0.238794,-0.0115452
2.705,0.238494,-0.0114536
2.706,0.238285,-0.0112351
2.707,0.238077,-0.0108984
2.709,0.237869,-0.0104537
2.71,0.237661,-0.00991205
2.713,0.237454,-0.00928453
2.714,0.237248,-0.00858353
2.715,0.237043,-0.00782089
2.716,0.236839,-0.00700721
2.719,0.236657,-0.00615283
2.723,0.236535,-0.00526881
2.725,0.236453,-0.00436847
2.726,0.236372,-0.00346113
2.728,0.236292,-0.0025559
2.729,0.236213,-0.00166183
2.73,0.236156,-0.000787899
2.732,0.23612,5.65648e-05
2.733,0.236084,0.000862345
2.734,0.236051,0.00162016
2.748,0.236019,0.00232088
2.75,0.235989,0.00295507
2.754,0.235961,0.00351302
2.755,0.235935,0.00398703
2.765,0.235917,0.00436686
2.766,0.235905,0.00464109
2.768,0.235892,0.00480079
2.769,0.235878,0.00483812
2.774,0.235865,0.00474365
2.776,0.23585,0.00450974
2.777,0.235835,0.00412813
2.778,0.235819,0.00358946
2.782,0.235803,0.00288605
2.783,0.235785,0.00200985
2.784,0.235767,0.000951901
2.785,0.235748,-0.000296369
2.787,0.235743,-0.00174258
2.791,0.23577,-0.00339677
2.792,0.235808,-0.00141703
2.798,0.235838,0.000377938
2.799,0.235866,0.00200839
2.8,0.235893,0.00348189
2.801,0.235921,0.0048055
2.802,0.235947,0.00598708
2.803,0.235973,0.00703473
2.804,0.235998,0.00795432
2.805,0.236023,0.00875374
2.807,0.236048,0.00944026
2.816,0.236072,0.0100195
2.817,0.236095,0.0104991
2.821,0.236112,0.0108853
2.822,0.236122,0.0111828
2.823,0.236131,0.0113977
2.824,0.236141,0.0115358
2.825,0.236151,0.0116025
2.826,0.236161,0.011604
2.833,0.236172,0.0115462
2.834,0.236183,0.0114344
2.835,0.236195,0.0112736
2.836,0.236208,0.0110688
2.837,0.236221,0.0108259
2.838,0.236236,0.0105503
2.839,0.236253,0.0102474
2.843,0.236266,0.00992155
2.849,0.236277,0.00957875
2.85,0.236291,0.00922485
2.852,0.236307,0.00886467
2.853,0.236327,0.00850492
2.854,0.23635,0.00815187
2.855,0.236377,0.00781118
2.856,0.236408,0.00749012
2.858,0.236444,0.00719545
2.866,0.236485,0.00693436
2.867,0.236531,0.00671497
2.868,0.236583,0.00654444
2.87,0.236642,0.00643182
2.873,0.236702,0.00638733
2.875,0.236762,0.00641809
2.876,0.236831,0.00653399
2.877,0.236908,0.00674458
2.883,0.236993,0.0070603
2.884,0.237088,0.00749149
2.885,0.237193,0.00804855
2.886,0.237307,0.00874262
2.887,0.237432,0.00958477
2.888,0.237565,0.0105868
2.89,0.237711,0.0117561
2.891,0.237859,0.0131051
2.899,0.237979,0.0146408
2.903,0.238075,0.0163658
2.904,0.238124,0.016341
2.906,0.23817,0.0162148
2.907,0.238241,0.0153236
2.908,0.238292,0.013802
2.909,0.23828,0.011772
2.911,0.238221,0.00932685
2.918,0.238131,0.00653732
2.92,0.238022,0.0034585
2.922,0.237798,0.00346288
2.923,0.237617,0.00346756
2.925,0.23747,0.00347275
2.926,0.237306,0.00347877
2.929,0.237145,0.00348589
2.93,0.236969,0.00349355
2.935,0.236798,0.00350031
2.936,0.236714,0.00350583
2.937,0.236629,0.00351045
2.938,0.236542,0.00351456
2.939,0.236454,0.00351837
2.941,0.236366,0.00352219
2.942,0.236276,0.00352597
2.943,0.236185,0.00352961
2.952,0.236113,0.00353307
2.953,0.236059,0.00353625
2.954,0.236002,0.00353917
2.958,0.235974,0.00354189
2.959,0.235972,0.00354439
2.96,0.235965,0.00354671
2.961,0.235993,0.00354877
2.963,0.236015,0.0035505
2.969,0.236031,0.00355196
2.97,0.236041,0.00355327
2.971,0.236044,0.0035544
2.973,0.236044,0.00355542
2.974,0.236039,0.00355634
2.974,0.23603,0.00355718
2.975,0.236017,0.00355789
2.976,0.236002,0.0035584
2.985,0.235987,0.00355878
2.987,0.235975,0.00355896
2.988,0.235962,0.00355902
2.989,0.235949,0.00355884
2.991,0.235935,0.00355858
2.992,0.235922,0.00355807
2.993,0.235908,0.00355765
2.994,0.235894,0.00355691
3.002,0.235878,0.00355592
3.003,0.235863,0.00355476
3.005,0.235846,0.00355342
3.006,0.235828,0.00355193
3.007,0.235808,0.00355023
3.01,0.235837,0.00354829
3.011,0.235877,0.00354615
3.013,0.235911,0.00354382
3.019,0.235941,0.0035415
3.02,0.235969,0.00353917
3.021,0.235996,0.00353676
3.023,0.236023,0.00353423
3.024,0.236051,0.00353163
3.025,0.236078,0.00352904
3.026,0.236105,0.00352633
3.027,0.236131,0.00352362
3.035,0.236157,0.00352094
3.037,0.236182,0.00351816
3.04,0.236199,0.00351548
3.041,0.236207,0.00351289
3.043,0.236215,0.00351045
3.044,0.236223,0.00350824
3.046,0.236231,0.00350609
3.047,0.23624,0.00350419
3.052,0.236248,0.00350237
3.054,0.236258,0.00350073
3.055,0.236268,0.0034993
3.057,0.236279,0.00349799
3.059,0.23629,0.00349677
3.06,0.236304,0.00349575
3.061,0.236318,0.00349492
3.066,0.236329,0.00349423
3.069,0.236336,0.00349373
3.071,0.236346,0.00349346
3.073,0.236358,0.00349337
3.074,0.236373,0.00349343
3.075,0.236392,0.0034937
3.076,0.236414,0.00349411
3.077,0.236441,0.00349477
3.079,0.236472,0.00349551
3.086,0.236507,0.00349647
3.087,0.236548,0.00349754
3.088,0.236595,0.00349879
3.089,0.236648,0.00350013
3.094,0.236701,0.00350162
3.097,0.236755,0.00350332
3.098,0.236816,0.00350517
3.099,0.236885,0.00350711
3.103,0.236962,0.00350913
3.105,0.237048,0.00351134
3.106,0.237143,0.00351372
3.108,0.237248,0.00351605
3.109,0.237362,0.00351816
3.111,0.237485,0.00352025
3.113,0.237617,0.00352207
3.115,0.237718,0.00352371
3.12,0.237825,0.00352529
3.124,0.237869,0.00352734
3.126,0.237908,0.00160772
3.128,0.237958,-0.000257051
3.13,0.238047,-0.00191573
3.132,0.238121,-0.00337986
3.133,0.238132,-0.00466282
3.134,0.238096,-0.00577779
3.137,0.238029,-0.00673733
3.138,0.237942,-0.00755356
3.14,0.237787,-0.00823824
3.141,0.237599,-0.00880285
3.143,0.237445,-0.00925733
3.144,0.237271,-0.0096105
3.148,0.237098,-0.00986778
3.149,0.236922,-0.0100302
3.153,0.236641,-0.0100333
3.155,0.236365,-0.00991303
3.156,0.236198,-0.00966859
3.157,0.236032,-0.00930894
3.158,0.235867,-0.0088445
3.159,0.235702,-0.00828761
3.16,0.235539,-0.00764987
3.161,0.235377,-0.00694202
3.17,0.235217,-0.00617437
3.171,0.235099,-0.00535711
3.172,0.234982,-0.00450005
3.176,0.2349,-0.00361428
3.177,0.234852,-0.00271309
3.178,0.234807,-0.0018056
3.179,0.234783,-0.000900918
3.183,0.234781,-7.75754e-06
3.187,0.234781,0.000864998
3.188,0.23478,0.00170778
3.189,0.234781,0.0025112
3.19,0.234784,0.00326617
3.191,0.234789,0.00396312
3.192,0.234797,0.00459276
3.193,0.234807,0.00514587
3.194,0.23482,0.00561355
3.203,0.234835,0.00598717
3.205,0.234852,0.00625418
3.206,0.234869,0.00640696
3.207,0.234886,0.00643609
3.208,0.234902,0.00633403
3.209,0.23492,0.00609147
3.21,0.234936,0.00570085
3.211,0.234954,0.0051535
3.22,0.23497,0.00444084
3.222,0.234987,0.00355516
3.223,0.235003,0.00248757
3.224,0.235019,0.00122954
3.226,0.235034,-0.000226668
3.229,0.235079,-0.00189093
3.231,0.235149,7.79569e-05
3.233,0.235213,0.00185844
3.239,0.235277,0.00346123
3.24,0.235334,0.00490855
3.241,0.235394,0.00620357
3.242,0.235452,0.00736145
3.243,0.23551,0.00838796
3.244,0.235568,0.00928914
3.246,0.235626,0.0100715
3.247,0.235684,0.0107418
3.255,0.235741,0.0113064
3.257,0.235797,0.011772
3.266,0.235844,0.0121439
3.268,0.23588,0.0124264
3.27,0.235916,0.0126262
3.272,0.235952,0.0127491
3.274,0.235988,0.0128004
3.276,0.236025,0.0127865
3.284,0.236063,0.0127124
3.285,0.236102,0.0125836
3.287,0.236141,0.0124058
3.289,0.236182,0.0121839
3.291,0.236223,0.0119232
3.293,0.236267,0.0116294
3.295,0.236312,0.0113069
3.306,0.23635,0.0109619
3.308,0.236383,0.0105994
3.309,0.236419,0.0102247
3.311,0.236457,0.00984393
3.312,0.236499,0.00946273
3.313,0.236545,0.00908742
3.315,0.236594,0.00872425
3.316,0.236649,0.00837962
3.318,0.236707,0.00806115
3.323,0.236772,0.00777553
3.324,0.236841,0.00753114
3.325,0.236917,0.00733525
3.327,0.236999,0.00719694
3.331,0.237079,0.00712434
3.332,0.237156,0.00712738
3.334,0.237241,0.00721545
3.335,0.237335,0.00739799
3.34,0.237438,0.00768552
3.342,0.23755,0.00808801
3.343,0.237672,0.00861652
3.346,0.237805,0.00928195
3.347,0.237946,0.0100963
3.349,0.238096,0.0110711
3.35,0.238256,0.0122139
3.354,0.238425,0.0135317
3.357,0.238559,0.0150379
3.36,0.238672,0.0167347
3.362,0.238739,0.0166844
3.366,0.238802,0.0165351
3.367,0.238888,0.0156096
3.369,0.238956,0.0140412
3.371,0.23896,0.0119542
3.375,0.238916,0.00944462
3.377,0.238841,0.00658479
3.383,0.238747,0.00343108
3.384,0.238526,0.00343266
3.386,0.238356,0.00343388
3.388,0.23822,0.00343505
3.39,0.238067,0.00343639
3.402,0.237915,0.00343844
3.404,0.237756,0.00344145
3.406,0.237565,0.00344619
3.408,0.23737,0.00345114
3.41,0.237269,0.0034551
3.412,0.237165,0.00345841
3.414,0.237061,0.0034613
3.416,0.236957,0.00346398
3.418,0.236851,0.00346652
3.42,0.236745,0.00346908
3.422,0.236638,0.00347161
3.424,0.23653,0.00347412
3.425,0.236461,0.00347632
3.434,0.236425,0.00347841
3.436,0.236422,0.00348029
3.438,0.236413,0.00348192
3.44,0.236399,0.00348341
3.441,0.236379,0.00348467
3.443,0.236376,0.00348571
3.445,0.236386,0.00348648
3.451,0.23639,0.00348714
3.453,0.23639,0.00348771
3.455,0.236384,0.00348809
3.457,0.236375,0.00348839
3.458,0.236361,0.00348863
3.46,0.236344,0.00348878
3.47,0.23633,0.00348869
3.472,0.236321,0.00348839
3.474,0.236312,0.00348794
3.476,0.236302,0.00348741
3.478,0.236292,0.0034866
3.479,0.236281,0.00348559
3.481,0.236269,0.00348443
3.482,0.236257,0.00348318
3.484,0.236244,0.00348175
3.491,0.23623,0.00348005
3.493,0.236215,0.0034782
3.494,0.236199,0.00347611
3.495,0.236182,0.00347388
3.499,0.236212,0.00347137
3.5,0.236254,0.00346866
3.502,0.236289,0.00346589
3.503,0.236324,0.00346312
3.505,0.236354,0.00346032
3.507,0.236386,0.00345746
3.508,0.236417,0.00345442
3.51,0.236447,0.00345132
3.512,0.236478,0.0034481
3.513,0.236508,0.00344488
3.515,0.236537,0.00344163
3.516,0.236567,0.00343832
3.517,0.236595,0.00343505
3.521,0.236616,0.0034318
3.523,0.236629,0.0034287
3.524,0.236642,0.00342581
3.526,0.236655,0.00342304
3.528,0.236669,0.00342044
3.529,0.236683,0.00341803
3.531,0.236697,0.00341579
3.533,0.236712,0.00341374
3.534,0.236727,0.00341183
3.536,0.236744,0.0034101
3.537,0.236761,0.00340852
3.539,0.23678,0.00340712
3.541,0.236801,0.0034059
3.545,0.236818,0.00340486
3.546,0.236832,0.00340414
3.548,0.236848,0.00340363
3.549,0.236866,0.00340328
3.551,0.236888,0.00340322
3.553,0.236914,0.00340337
3.554,0.236943,0.00340372
3.556,0.236976,0.00340423
3.557,0.237015,0.00340495
3.565,0.237058,0.00340584
3.567,0.237106,0.00340694
3.568,0.23716,0.00340819
3.571,0.237221,0.00340956
3.749,0.237282,0.0034112
3.753,0.237343,0.00341293
3.754,0.237412,0.0034149
3.755,0.237489,0.00341696
3.756,0.237575,0.00341928
3.76,0.237671,0.0034216
3.761,0.237775,0.00342414
3.763,0.23789,0.00342676
3.764,0.238014,0.00342941
3.767,0.238148,0.00343192
3.768,0.238293,0.00343424
3.769,0.238447,0.00343642
3.77,0.238587,0.0034385
3.778,0.238684,0.00344092
3.779,0.238735,0.00152147
3.78,0.238788,-0.000343955
3.781,0.238875,-0.0020052
3.783,0.238949,-0.00347281
3.785,0.238961,-0.00476004
3.786,0.238927,-0.00587992
3.787,0.238862,-0.00684513
3.79,0.238779,-0.00766755
3.792,0.238618,-0.00835865
3.793,0.238429,-0.00892856
3.794,0.238273,-0.00938849
3.796,0.238098,-0.00974738
3.806,0.237924,-0.010011
3.807,0.237707,-0.0101505
3.808,0.237449,-0.0101402
3.81,0.237279,-0.00999764
3.811,0.237108,-0.00973147
3.812,0.236938,-0.00935197
3.813,0.236767,-0.00887016
3.816,0.236596,-0.00829852
3.82,0.236427,-0.00764785
3.821,0.236258,-0.00692858
3.822,0.23611,-0.00615088
3.823,0.235983,-0.00532457
3.824,0.235857,-0.00445938
3.829,0.235763,-0.00356631
3.83,0.2357,-0.00265915
3.831,0.235638,-0.0017468
3.832,0.235596,-0.000838423
3.833,0.235575,5.67049e-05
3.837,0.235554,0.000929788
3.838,0.235532,0.00177178
3.839,0.235511,0.00257377
3.84,0.235492,0.00332676
3.841,0.235474,0.00402177
3.842,0.235459,0.00464995
3.844,0.235445,0.00520244
3.845,0.235432,0.00567051
3.854,0.235423,0.00604448
3.855,0.235417,0.00631285
3.856,0.235409,0.00646691
3.857,0.235401,0.00649824
3.857,0.235393,0.00639832
3.858,0.235384,0.00615873
3.86,0.235374,0.00577106
3.861,0.235364,0.00522681
3.87,0.235354,0.00451761
3.871,0.235342,0.0036352
3.872,0.235329,0.00257106
3.873,0.235315,0.00131693
3.874,0.2353,-0.000135636
3.878,0.235333,-0.0017963
3.879,0.235376,0.000177452
3.885,0.235414,0.00196277
3.918,0.235447,0.0035785
3.919,0.235477,0.0050372
3.92,0.235507,0.00635024
3.921,0.235537,0.00752384
3.922,0.235567,0.00856445
3.923,0.235597,0.0094789
3.925,0.235626,0.010274
3.926,0.235655,0.0109565
3.935,0.235683,0.0115333
3.936,0.23571,0.0120109
3.94,0.235729,0.0123954
3.941,0.23574,0.0126916
3.945,0.235751,0.0129055
3.946,0.235761,0.0130431
3.947,0.235772,0.0131102
3.948,0.235783,0.0131125
3.956,0.235794,0.0130556
3.963,0.235806,0.0129449
3.964,0.235818,0.0127856
3.965,0.235831,0.0125832
3.966,0.235845,0.012343
3.967,0.23586,0.0120701
3.97,0.235877,0.01177
3.976,0.23589,0.011448
3.979,0.2359,0.0111095
3.981,0.235911,0.0107601
3.982,0.235926,0.0104056
3.983,0.235944,0.0100519
3.984,0.235965,0.00970509
3.986,0.235989,0.00937165
3.987,0.236018,0.00905816
3.988,0.236051,0.00877162
3.992,0.236089,0.00851929
3.993,0.236132,0.00830883
3.996,0.236181,0.00814715
3.998,0.236237,0.00804335
4.003,0.236292,0.00800661
4.004,0.236348,0.00804669
4.005,0.236412,0.00817223
4.006,0.236484,0.00839333
4.011,0.236564,0.00872008
4.012,0.236654,0.00916289
4.013,0.236754,0.00973217
4.014,0.236862,0.0104387
4.015,0.236981,0.0112937
4.016,0.23711,0.0123087
4.017,0.237248,0.0134948
4.018,0.237376,0.0148556
4.034,0.237469,0.0164033
4.037,0.237539,0.0181398
4.038,0.237584,0.0181262
4.039,0.237635,0.018009
4.04,0.237715,0.0171217
4.041,0.237774,0.0155993
4.041,0.237768,0.0135649
4.042,0.237712,0.011113
4.047,0.237625,0.00831521
4.048,0.237519,0.005227
4.049,0.237358,0.00358987
4.05,0.237185,0.00359374
4.051,0.237047,0.00359783
4.054,0.236891,0.00360236
4.058,0.236738,0.00360784
4.059,0.236589,0.00361407
4.064,0.236431,0.00361988
4.065,0.236364,0.00362471
4.066,0.236295,0.00362885
4.067,0.236224,0.00363252
4.068,0.236152,0.003636
4.069,0.236079,0.00363943
4.07,0.236005,0.0036428
4.074,0.23593,0.00364602
4.08,0.235873,0.00364906
4.081,0.235834,0.00365189
4.082,0.235793,0.00365439
4.098,0.235779,0.00365669
4.103,0.235789,0.00365874
4.104,0.235795,0.00366059
4.105,0.235816,0.00366223
4.108,0.235853,0.00366354
4.109,0.235884,0.00366452
4.114,0.235908,0.00366539
4.115,0.235927,0.00366613
4.116,0.235942,0.00366676
4.117,0.235952,0.00366724
4.118,0.235959,0.00366768
4.121,0.235962,0.00366795
4.124,0.235963,0.0036681
4.127,0.235964,0.00366798
4.128,0.235966,0.00366774
4.129,0.235969,0.00366735
4.131,0.235971,0.00366682
4.132,0.235973,0.00366613
4.133,0.235975,0.00366524
4.134,0.235976,0.00366417
4.135,0.235977,0.00366288
4.136,0.235978,0.00366145
4.138,0.235979,0.00365981
4.139,0.235978,0.00365806
4.14,0.235977,0.00365612
4.141,0.235974,0.003654
4.146,0.236018,0.00365159
4.147,0.236072,0.003649
4.148,0.236122,0.00364628
4.154,0.236167,0.00364342
4.155,0.236211,0.00364047
4.156,0.236253,0.00363755
4.157,0.236295,0.00363463
4.159,0.236338,0.00363165
4.16,0.23638,0.00362864
4.161,0.236423,0.00362563
4.163,0.236465,0.00362256
4.172,0.236507,0.00361955
4.173,0.236549,0.00361642
4.176,0.236581,0.00361338
4.177,0.236605,0.00361046
4.178,0.236628,0.00360772
4.179,0.236651,0.00360513
4.18,0.236675,0.00360268
4.182,0.236699,0.00360042
4.193,0.236724,0.00359827
4.194,0.236749,0.00359634
4.196,0.236775,0.00359455
4.197,0.236802,0.00359288
4.198,0.236831,0.00359142
4.199,0.236861,0.00359005
4.2,0.236892,0.00358889
4.203,0.236919,0.0035879
4.214,0.23694,0.00358725
4.215,0.236964,0.00358668
4.216,0.236991,0.00358635
4.217,0.237021,0.00358632
4.218,0.237054,0.00358641
4.22,0.237092,0.00358671
4.221,0.237133,0.00358716
4.222,0.237179,0.00358787
4.231,0.23723,0.00358874
