horizonLength,bezierHeight,delta,steps,pitch_ascension,offset,Pf,des_vel
16,0.15,0.09,5,-0.389,0.095, 0.340629 -0.133658     0.087,0.236214 0.147121   -0.003,-0.0885961  -0.146279     -0.003,-0.0744615   0.144126     -0.003, 0.194711 0.0041096 0.0455066
16,0.15,0.09,5,-0.389,0.095, 0.341048 -0.133529     0.087,0.236348 0.147236   -0.003,-0.0885267   -0.14611     -0.003,-0.0739617   0.144307     -0.003,  0.194706 0.00408157  0.0455275
16,0.15,0.09,5,-0.389,0.095, 0.341464 -0.133399     0.087,0.236481 0.147353   -0.003,-0.0884613  -0.145938     -0.003,-0.0734638   0.144492     -0.003, 0.194703 0.0040528 0.0455457
16,0.15,0.09,5,-0.389,0.095, 0.341882 -0.133268     0.087,0.236617  0.14747   -0.003,-0.0883957  -0.145765     -0.003,-0.0729638   0.144678     -0.003,    0.1947 0.00402346  0.0455616
16,0.15,0.09,5,-0.389,0.095, 0.342303 -0.133137     0.087,0.236759 0.147587   -0.003,-0.0883272   -0.14559     -0.003,-0.0724596   0.144865     -0.003,  0.194697 0.00399373  0.0455755
16,0.15,0.09,5,-0.389,0.095,  0.34273 -0.133007     0.087,0.236906 0.147704   -0.003,-0.088254 -0.145416    -0.003,-0.0719499   0.145051     -0.003,  0.194695 0.00396386   0.045588
16,0.15,0.09,5,-0.389,0.095, 0.343163 -0.132877     0.087,0.237059 0.147819   -0.003,-0.088175 -0.145243    -0.003,-0.0714343   0.145235     -0.003,  0.194692 0.00393412  0.0455995
16,0.15,0.09,5,-0.389,0.095, 0.343603 -0.132749     0.087,0.237218 0.147934   -0.003,-0.0880896  -0.145071     -0.003,-0.0709129   0.145418     -0.003,   0.19469 0.00390477  0.0456106
16,0.15,0.09,5,-0.389,0.095,  0.34405 -0.132621     0.087,0.237383 0.148048   -0.003,-0.0879977  -0.144902     -0.003,-0.0703859   0.145599     -0.003,  0.194688 0.00387606  0.0456217
16,0.15,0.09,5,-0.389,0.095, 0.344502 -0.132494     0.087,0.237553 0.148161   -0.003,-0.0878991  -0.144735     -0.003,-0.0698537   0.145778     -0.003,  0.194686 0.00384822  0.0456332
16,0.15,0.09,5,-0.389,0.095, 0.344961 -0.132366     0.087,0.237728 0.148275   -0.003,-0.0877932  -0.144568     -0.003,-0.0693163   0.145955     -0.003,  0.194684 0.00382155  0.0456459
16,0.15,0.09,5,-0.389,0.095, 0.345342 -0.132265     0.087,0.237821 0.148362   -0.003,-0.087767 -0.144429    -0.003,-0.0688624   0.146106     -0.003,  0.194682 0.00379498  0.0456564
16,0.15,0.09,5,-0.389,0.095,0.345881 -0.13211    0.087,0.238069 0.148502   -0.003,-0.0875792  -0.144243     -0.003,-0.0682501   0.146304     -0.003,  0.194679 0.00377134  0.0456722
16,0.15,0.09,5,-0.389,0.095, 0.346346 -0.131978     0.087,0.238242 0.148619   -0.003,-0.0874634  -0.144083     -0.003,-0.0677137   0.146476     -0.003,  0.194675 0.00374955  0.0456903
16,0.15,0.09,5,-0.389,0.095, 0.346825 -0.131845     0.087,0.238425 0.148736   -0.003,-0.0873317  -0.143926     -0.003,-0.0671649   0.146645     -0.003,   0.19467 0.00372981  0.0457115
16,0.15,0.09,5,-0.389,0.095, 0.347308 -0.131709     0.087, 0.23861 0.148856   -0.003,-0.0871947  -0.143772     -0.003,-0.0666147   0.146812     -0.003, 0.194665 0.0037122 0.0457359
16,0.15,0.09,5,-0.389,0.095, 0.347793 -0.131571     0.087,0.238794 0.148977   -0.003,-0.0870528  -0.143619     -0.003,-0.0660634   0.146978     -0.003,  0.194659 0.00369679  0.0457636
16,0.15,0.09,5,-0.389,0.095, 0.348281 -0.131429     0.087,0.238978 0.149102   -0.003,-0.086906 -0.143468    -0.003,-0.0655113   0.147142     -0.003, 0.194652 0.0036836 0.0457946
16,0.15,0.09,5,-0.389,0.095, 0.348772 -0.131284     0.087,0.239162 0.149229   -0.003,-0.0867542  -0.143318     -0.003,-0.0649583   0.147306     -0.003,  0.194644 0.00367267   0.045829
16,0.15,0.09,5,-0.389,0.095, 0.349266 -0.131135     0.087,0.239346 0.149359   -0.003,-0.0865973  -0.143169     -0.003,-0.0644044   0.147469     -0.003,  0.194635 0.00366401  0.0458667
16,0.15,0.09,5,-0.389,0.095, 0.349763 -0.130983     0.087, 0.23953 0.149492   -0.003,-0.0864351  -0.143022     -0.003,-0.0638494   0.147632     -0.003,  0.194625 0.00365762  0.0459078
16,0.15,0.09,5,-0.389,0.095, 0.350263 -0.130826     0.087,0.239714 0.149628   -0.003,-0.0862675  -0.142875     -0.003,-0.063293  0.147794    -0.003, 0.194615 0.0036535 0.0459521
16,0.15,0.09,5,-0.389,0.095, 0.350669 -0.130695     0.087,0.239801 0.149739   -0.003,-0.0861932  -0.142756     -0.003,-0.0628347   0.147929     -0.003,  0.194605 0.00365013  0.0459956
16,0.15,0.09,5,-0.389,0.095,  0.35124 -0.130507     0.087, 0.24005 0.149906   -0.003,-0.0859523  -0.142586     -0.003,-0.0622137   0.148116     -0.003,  0.194593 0.00364996  0.0460438
16,0.15,0.09,5,-0.389,0.095, 0.351705 -0.130339     0.087,0.240191 0.150052   -0.003,-0.0858153   -0.14244     -0.003,-0.0616993   0.148279     -0.003,  0.194582 0.00365121  0.0460932
16,0.15,0.09,5,-0.389,0.095,0.352184 -0.13017    0.087,0.240345 0.150199   -0.003,-0.0856635  -0.142296     -0.003,-0.0611722    0.14844     -0.003,  0.19457 0.0036539 0.0461439
16,0.15,0.09,5,-0.389,0.095, 0.352669 -0.129997     0.087,0.240504 0.150349   -0.003,-0.0855046  -0.142151     -0.003,-0.06064 0.148604   -0.003, 0.194557  0.003658 0.0461959
16,0.15,0.09,5,-0.389,0.095, 0.353161 -0.129819     0.087,0.240668 0.150503   -0.003,-0.085338 -0.142005    -0.003,-0.0601024   0.148768     -0.003, 0.194544 0.0036635 0.0462493
16,0.15,0.09,5,-0.389,0.095,  0.35366 -0.129638     0.087,0.240838  0.15066   -0.003,-0.085163 -0.141859    -0.003,-0.0595585   0.148933     -0.003,  0.194531 0.00367038  0.0463039
16,0.15,0.09,5,-0.389,0.095, 0.354167 -0.129453     0.087,0.241015  0.15082   -0.003,-0.0849788  -0.141712     -0.003,-0.0590076     0.1491     -0.003,  0.194518 0.00367861  0.0463597
16,0.15,0.09,5,-0.389,0.095, 0.354683 -0.129264     0.087,  0.2412 0.150983   -0.003,-0.0847845  -0.141564     -0.003,-0.0584487   0.149268     -0.003, 0.194504 0.0036882 0.0464167
16,0.15,0.09,5,-0.389,0.095, 0.355209 -0.129072     0.087,0.241393 0.151149   -0.003,-0.0845791  -0.141416     -0.003,-0.057881  0.149437    -0.003,  0.19449 0.0036991 0.0464747
16,0.15,0.09,5,-0.389,0.095,0.355746 -0.12888    0.087,0.241597 0.151314   -0.003,-0.0843627  -0.141271     -0.003,-0.0573026   0.149602     -0.003,  0.194476 0.00371116  0.0465337
16,0.15,0.09,5,-0.389,0.095, 0.356288 -0.128686     0.087,0.241803 0.151481   -0.003,-0.0841421  -0.141123     -0.003,-0.0567236   0.149771     -0.003,  0.194462 0.00372275  0.0465892
16,0.15,0.09,5,-0.389,0.095, 0.356852 -0.128488     0.087,0.242032  0.15165   -0.003,-0.0838976  -0.140977     -0.003,-0.0561207   0.149939     -0.003,  0.194448 0.00373684  0.0466485
16,0.15,0.09,5,-0.389,0.095,0.357282 -0.12828    0.087, 0.24213 0.151828   -0.003,-0.083784 -0.140825    -0.003,-0.055648  0.150115    -0.003,  0.194433 0.00375238  0.0467105
16,0.15,0.09,5,-0.389,0.095, 0.357972 -0.128077     0.087,0.242485    0.152   -0.003,-0.0834107   -0.14068     -0.003,-0.0549176   0.150282     -0.003,  0.194417 0.00376875  0.0467732
16,0.15,0.09,5,-0.389,0.095, 0.358517 -0.127871     0.087,0.242696 0.152176   -0.003,-0.0831834  -0.140533     -0.003,-0.0543335   0.150453     -0.003,  0.194402 0.00378565  0.0468328
16,0.15,0.09,5,-0.389,0.095, 0.359091 -0.127661     0.087,0.242934 0.152354   -0.003,-0.0829292  -0.140383     -0.003,-0.053723  0.150626    -0.003,  0.194389 0.00380259   0.046889
16,0.15,0.09,5,-0.389,0.095, 0.35969 -0.12745    0.087,0.243196 0.152534   -0.003,-0.0826516  -0.140232     -0.003,-0.0530895   0.150802     -0.003,  0.194375 0.00381955  0.0469422
16,0.15,0.09,5,-0.389,0.095, 0.360306 -0.127245     0.087,0.243476 0.152707   -0.003,-0.0823583  -0.140086     -0.003,-0.052439  0.150971    -0.003,  0.194363 0.00383635   0.046993
16,0.15,0.09,5,-0.389,0.095, 0.360952 -0.127026     0.087,0.243786 0.152893   -0.003,-0.082036 -0.139928    -0.003,-0.0517593   0.151153     -0.003,  0.194351 0.00385303  0.0470414
16,0.15,0.09,5,-0.389,0.095, 0.363224 -0.127693     0.087,0.245715 0.152254   -0.003,-0.0799703  -0.140494     -0.003,-0.0494098   0.150588     -0.003,  0.194294 0.00380727  0.0472775
16,0.15,0.09,5,-0.389,0.095, 0.363758 -0.127747     0.087, 0.24593 0.152219   -0.003,-0.0796658  -0.140452     -0.003,-0.0487862    0.15063     -0.003,  0.194247 0.00376178  0.0474747
16,0.15,0.09,5,-0.389,0.095, 0.364255 -0.127762     0.087,0.246129 0.152216   -0.003,-0.079405 -0.140382    -0.003,-0.0481819   0.150702     -0.003,  0.194203 0.00371931   0.047659
16,0.15,0.09,5,-0.389,0.095, 0.364783 -0.127756     0.087,0.246368 0.152229   -0.003,-0.079118 -0.140296    -0.003,-0.0475396   0.150789     -0.003,   0.19416 0.00367889  0.0478365
16,0.15,0.09,5,-0.389,0.095,  0.36531 -0.127737     0.087,0.246613 0.152253   -0.003,-0.0788337  -0.140202     -0.003,-0.0468934   0.150885     -0.003,  0.194118 0.00364024  0.0480081
16,0.15,0.09,5,-0.389,0.095, 0.365871 -0.127709     0.087,0.246895 0.152285   -0.003,-0.0785183  -0.140103     -0.003,-0.0462117   0.150987     -0.003, 0.194078 0.0036031 0.0481745
16,0.15,0.09,5,-0.389,0.095, 0.366465 -0.127674     0.087,0.247213 0.152321   -0.003,-0.0781721  -0.140001     -0.003,-0.0454959   0.151092     -0.003,  0.194038 0.00356725   0.048336
16,0.15,0.09,5,-0.389,0.095, 0.367067 -0.127624     0.087, 0.24754 0.152373   -0.003,-0.077818 -0.139882    -0.003,-0.0447718   0.151214     -0.003,  0.193999 0.00353086  0.0484951
16,0.15,0.09,5,-0.389,0.095, 0.367691 -0.127558     0.087,0.247898 0.152438   -0.003,-0.0774305  -0.139754     -0.003,-0.0440131   0.151345     -0.003, 0.193956 0.0034973 0.0486706
16,0.15,0.09,5,-0.389,0.095, 0.367592 -0.127492     0.087,0.364851 0.154196    0.087,-0.0404413   -0.13794     -0.003,-0.0439715   0.151469     -0.003,  0.193909 0.00346727  0.0488581
16,0.15,0.09,5,-0.389,0.095, 0.367237 -0.127412     0.087,0.364882 0.154295    0.087,-0.0403545  -0.137801     -0.003,-0.044201  0.151593    -0.003,  0.193862 0.00344491  0.0490488
16,0.15,0.09,5,-0.389,0.095, 0.367049 -0.127333     0.087,0.365065 0.154392    0.087,-0.0400993  -0.137673     -0.003,-0.0442742   0.151706     -0.003,  0.193812 0.00342822  0.0492441
16,0.15,0.09,5,-0.389,0.095, 0.366989 -0.127254     0.087,0.36537 0.15449   0.087,-0.0397126  -0.137554     -0.003,-0.044222  0.151811    -0.003,  0.193761 0.00341549  0.0494449
16,0.15,0.09,5,-0.389,0.095, 0.366999 -0.127175     0.087,0.365739 0.154587    0.087,-0.0392541  -0.137439     -0.003,-0.0441014   0.151911     -0.003,  0.193709 0.00340572  0.0496514
16,0.15,0.09,5,-0.389,0.095, 0.367042 -0.127093     0.087,0.366137 0.154688    0.087,-0.0387595  -0.137327     -0.003,-0.0439474   0.152008     -0.003,  0.193654 0.00339838  0.0498644
16,0.15,0.09,5,-0.389,0.095, 0.367082 -0.127009     0.087,0.366529  0.15479    0.087,-0.0382654  -0.137216     -0.003,-0.0437955   0.152105     -0.003,  0.193598 0.00339286  0.0500831
16,0.15,0.09,5,-0.389,0.095, 0.368247 -0.127234     0.087,0.368015 0.154589    0.087,-0.0366131  -0.137369     -0.003,-0.0425126   0.151945     -0.003,  0.193523 0.00336277  0.0503741
16,0.15,0.09,5,-0.389,0.095, 0.368191 -0.127276     0.087,0.368265 0.154572    0.087,-0.0361697  -0.137332     -0.003,-0.0424507   0.151977     -0.003,  0.193441 0.00332915    0.05069
16,0.15,0.09,5,-0.389,0.095, 0.367982 -0.127322     0.087,0.368341  0.15455    0.087,-0.0358712  -0.137297     -0.003,-0.0425526   0.152009     -0.003, 0.193354 0.0032937 0.0510218
16,0.15,0.09,5,-0.389,0.095, 0.367747 -0.127384     0.087,0.368371 0.154513    0.087,-0.0355918  -0.137275     -0.003,-0.0426896    0.15203     -0.003,  0.193263 0.00325599    0.05137
16,0.15,0.09,5,-0.389,0.095, 0.367436 -0.127463     0.087,0.368308 0.154458    0.087,-0.0353798  -0.137264     -0.003,-0.0429084   0.152041     -0.003,  0.193166 0.00321557  0.0517337
16,0.15,0.09,5,-0.389,0.095, 0.367066 -0.127557     0.087,0.368167 0.154386    0.087,-0.0352206  -0.137265     -0.003,-0.0431952   0.152041     -0.003,  0.193065 0.00317199  0.0521119
16,0.15,0.09,5,-0.389,0.095, 0.367393 -0.127452     0.087,0.368808 0.154509    0.087,-0.034407 -0.137036    -0.003,-0.0427419   0.152268     -0.003, 0.192987  0.003112 0.0524056
16,0.15,0.09,5,-0.389,0.095, 0.367011 -0.127581     0.087,0.368755 0.154395    0.087,-0.0343101  -0.137043     -0.003,-0.0429885   0.152257     -0.003,  0.192911 0.00305251  0.0526861
16,0.15,0.09,5,-0.389,0.095,  0.36668 -0.127703     0.087,0.368767 0.154287    0.087,-0.0341701  -0.137051     -0.003,-0.043177  0.152245    -0.003,   0.19284 0.00299727  0.0529485
16,0.15,0.09,5,-0.389,0.095,  0.36633 -0.127813     0.087,0.368768  0.15419    0.087,-0.0340591  -0.137054     -0.003,-0.0433844   0.152236     -0.003,  0.192774 0.00294579  0.0531924
16,0.15,0.09,5,-0.389,0.095, 0.365979 -0.127911     0.087,0.368774 0.154104    0.087,-0.033959 -0.137051    -0.003,-0.0435953   0.152233     -0.003,  0.192712 0.00289764  0.0534187
16,0.15,0.09,5,-0.389,0.095,0.365629   -0.128    0.087,0.368786 0.154027    0.087,-0.033866 -0.137045    -0.003,-0.0438084   0.152233     -0.003,  0.192655 0.00285247  0.0536275
16,0.15,0.09,5,-0.389,0.095, 0.365271 -0.128084     0.087,0.368794 0.153954    0.087,-0.0337892  -0.137039     -0.003,-0.0440325   0.152232     -0.003, 0.192602   0.00281 0.0538205
16,0.15,0.09,5,-0.389,0.095, 0.364692 -0.128119     0.087,0.368588 0.153929    0.087,-0.0339432  -0.136994     -0.003,-0.0444822   0.152269     -0.003,  0.192554 0.00277233  0.0539929
16,0.15,0.09,5,-0.389,0.095, 0.364584 -0.128218     0.087,0.368853 0.153841    0.087,-0.0336344  -0.137013     -0.003,-0.0444668   0.152243     -0.003,   0.19251 0.00273508  0.0541521
16,0.15,0.09,5,-0.389,0.095, 0.364265 -0.128283     0.087, 0.36891 0.153786    0.087,-0.0335427  -0.137002     -0.003,-0.0446664   0.152247     -0.003, 0.192469 0.0026994 0.0542973
16,0.15,0.09,5,-0.389,0.095, 0.363938 -0.128344     0.087,0.368958 0.153735    0.087,-0.0334668   -0.13699     -0.003,-0.0448828   0.152252     -0.003,  0.192433 0.00266551  0.0544279
16,0.15,0.09,5,-0.389,0.095, 0.363661 -0.128406     0.087,0.369054 0.153682    0.087,-0.0333477  -0.136983     -0.003,-0.0450574   0.152252     -0.003,    0.1924 0.00263342  0.0545459
16,0.15,0.09,5,-0.389,0.095,0.363433 -0.12847    0.087,0.369197 0.153628    0.087,-0.0331839  -0.136981     -0.003,-0.0451903   0.152246     -0.003,  0.192369 0.00260347  0.0546558
16,0.15,0.09,5,-0.389,0.095, 0.363213 -0.128532     0.087,0.369345 0.153575    0.087,-0.0330154  -0.136982     -0.003,-0.0453214   0.152238     -0.003,  0.192341 0.00257554  0.0547577
16,0.15,0.09,5,-0.389,0.095, 0.362998 -0.128596     0.087,0.369495  0.15352    0.087,-0.0328462  -0.136989     -0.003,-0.0454549   0.152224     -0.003,  0.192314 0.00254958  0.0548521
16,0.15,0.09,5,-0.389,0.095, 0.362787 -0.128663     0.087,0.369645 0.153462    0.087,-0.032676 -0.137002    -0.003,-0.0455915   0.152204     -0.003,  0.192289 0.00252558  0.0549402
16,0.15,0.09,5,-0.389,0.095, 0.362585 -0.128729     0.087,0.369799 0.153405    0.087,-0.0325008  -0.137018     -0.003,-0.0457268    0.15218     -0.003,  0.192266 0.00250348  0.0550218
16,0.15,0.09,5,-0.389,0.095, 0.362392 -0.128797     0.087, 0.36996 0.153346    0.087,-0.0323196  -0.137039     -0.003,-0.04586 0.152152   -0.003,  0.192245 0.00248323   0.055097
16,0.15,0.09,5,-0.389,0.095, 0.362209 -0.128865     0.087,0.370127 0.153287    0.087,-0.0321316  -0.137064     -0.003,-0.0459901    0.15212     -0.003,  0.192226 0.00246476  0.0551655
16,0.15,0.09,5,-0.389,0.095, 0.362036 -0.128934     0.087,0.370302 0.153226    0.087,-0.0319362  -0.137094     -0.003,-0.0461165   0.152083     -0.003,  0.192208 0.00244807  0.0552272
16,0.15,0.09,5,-0.389,0.095,0.361901   -0.129    0.087,0.370511 0.153168    0.087,-0.0317073  -0.137124     -0.003,-0.0462124   0.152046     -0.003,  0.192192 0.00243311  0.0552819
16,0.15,0.09,5,-0.389,0.095,0.361761 -0.12906    0.087,0.370716 0.153118    0.087,-0.0314899  -0.137154     -0.003,-0.0463206   0.152007     -0.003,  0.192181 0.00242241  0.0553236
16,0.15,0.09,5,-0.389,0.095, 0.361649 -0.129127     0.087,0.370945 0.153059    0.087,-0.0312456  -0.137192     -0.003,-0.0464068   0.151961     -0.003,   0.19217 0.00241145  0.0553611
16,0.15,0.09,5,-0.389,0.095, 0.361551 -0.129196     0.087,0.371184 0.152999    0.087,-0.0309917  -0.137236     -0.003,-0.0464877    0.15191     -0.003,  0.192162 0.00240233  0.0553907
16,0.15,0.09,5,-0.389,0.095, 0.361501 -0.129269     0.087,0.371469 0.152935    0.087,-0.0306925  -0.137287     -0.003,-0.0465274   0.151851     -0.003,  0.192155 0.00239494  0.0554129
16,0.15,0.09,5,-0.389,0.095, 0.361499 -0.129347     0.087,0.371799 0.152865    0.087,-0.0303486  -0.137345     -0.003,-0.0465253   0.151785     -0.003,   0.19215 0.00238875    0.05543
16,0.15,0.09,5,-0.389,0.095, 0.361507 -0.129431     0.087,0.372137  0.15279    0.087,-0.0299968  -0.137411     -0.003,-0.0465189   0.151711     -0.003,  0.192147 0.00238397  0.0554415
16,0.15,0.09,5,-0.389,0.095, 0.361525 -0.129521     0.087,0.372481 0.152709    0.087,-0.0296381  -0.137486     -0.003,-0.0465095   0.151627     -0.003,  0.192146 0.00238088  0.0554469
16,0.15,0.09,5,-0.389,0.095, 0.361552 -0.129617     0.087,0.372832 0.152621    0.087,-0.0292729  -0.137572     -0.003,-0.0464985   0.151533     -0.003, 0.192146 0.0023798 0.0554459
16,0.15,0.09,5,-0.389,0.095, 0.361587 -0.129721     0.087,0.373187 0.152526    0.087,-0.0289021   -0.13767     -0.003,-0.0464872   0.151427     -0.003,  0.192148 0.00238108  0.0554379
16,0.15,0.09,5,-0.389,0.095, 0.361631 -0.129833     0.087,0.373545 0.152423    0.087,-0.0285262  -0.137781     -0.003,-0.0464772   0.151307     -0.003,  0.192153 0.00238513  0.0554224
16,0.15,0.09,5,-0.389,0.095, 0.361699 -0.129952     0.087,0.373922 0.152315    0.087, -0.02813 -0.137903    -0.003,-0.046455  0.151175    -0.003,  0.192159 0.00239232   0.055399
16,0.15,0.09,5,-0.389,0.095, 0.361779 -0.130079     0.087,0.374305 0.152197    0.087,-0.0277237  -0.138041     -0.003,-0.0464299   0.151028     -0.003, 0.192168  0.002403 0.0553689
16,0.15,0.09,5,-0.389,0.095, 0.361881 -0.130214     0.087,0.374702 0.152073    0.087,-0.0272994  -0.138193     -0.003,-0.0463965   0.150865     -0.003,  0.192178 0.00241763  0.0553314
16,0.15,0.09,5,-0.389,0.095, 0.361813 -0.130319     0.087,0.374923 0.151979    0.087,-0.0270505  -0.138327     -0.003,-0.0465482   0.150719     -0.003,  0.192193 0.00243892  0.0552794
16,0.15,0.09,5,-0.389,0.095, 0.362091 -0.130486     0.087, 0.37548 0.151823    0.087,-0.0264568  -0.138527     -0.003,-0.0463667   0.150507     -0.003,  0.192209 0.00246233  0.0552234
16,0.15,0.09,5,-0.389,0.095, 0.362204 -0.130642     0.087,0.375863 0.151679    0.087,-0.0260317  -0.138723     -0.003,-0.046365  0.150299    -0.003,  0.192227 0.00248977  0.0551593
16,0.15,0.09,5,-0.389,0.095, 0.362371 -0.130796     0.087,0.376291 0.151537    0.087,-0.025555 -0.138924    -0.003,-0.0463227   0.150084     -0.003,  0.192247 0.00252128  0.0550873
16,0.15,0.09,5,-0.389,0.095, 0.362654 -0.130965     0.087,0.376828  0.15138    0.087,-0.0249631  -0.139145     -0.003,-0.0461757   0.149848     -0.003,  0.192269 0.00255592  0.0550108
16,0.15,0.09,5,-0.389,0.095, 0.362978 -0.131148     0.087,0.377397  0.15121    0.087,-0.0243324  -0.139387     -0.003,-0.0460004   0.149592     -0.003,  0.192291 0.00259424  0.0549297
16,0.15,0.09,5,-0.389,0.095, 0.363302 -0.131333     0.087,0.377958 0.151038    0.087,-0.0237026  -0.139638     -0.003,-0.0458352   0.149326     -0.003,  0.192315 0.00263611  0.0548449
16,0.15,0.09,5,-0.389,0.095,  0.36365 -0.131514     0.087,0.378539  0.15087    0.087,-0.0230485  -0.139889     -0.003,-0.0456517   0.149058     -0.003,  0.192339 0.00268096   0.054758
16,0.15,0.09,5,-0.389,0.095, 0.364009 -0.131692     0.087,0.379128 0.150706    0.087,-0.0223838  -0.140141     -0.003,-0.04546 0.148789   -0.003,  0.192363 0.00272788  0.0546712
16,0.15,0.09,5,-0.389,0.095, 0.364359 -0.131872     0.087,0.379706  0.15054    0.087,-0.021727 -0.140398    -0.003,-0.0452801   0.148514     -0.003,  0.192387 0.00277679  0.0545841
16,0.15,0.09,5,-0.389,0.095, 0.364662 -0.132042     0.087,0.340237 0.150387    0.087,-0.0211203   -0.14065     -0.003,-0.0451532   0.148241     -0.003,  0.192414 0.00282978  0.0544876
16,0.15,0.09,5,-0.389,0.095,0.364992 -0.13222    0.087, 0.34079 0.150223    0.087,-0.0204842   -0.14091     -0.003,-0.0450015   0.147961     -0.003,  0.192439 0.00288214  0.0543966
16,0.15,0.09,5,-0.389,0.095, 0.365306 -0.132398     0.087,0.341326  0.15006    0.087,-0.019864 -0.141171    -0.003,-0.0448674    0.14768     -0.003,  0.192464 0.00293489  0.0543044
16,0.15,0.09,5,-0.389,0.095, 0.365624 -0.132576     0.087,0.341865 0.149898    0.087, -0.01924 -0.141431    -0.003,-0.0447303   0.147399     -0.003,  0.192489 0.00298761  0.0542119
16,0.15,0.09,5,-0.389,0.095, 0.365945 -0.132754     0.087, 0.34241 0.149735    0.087,-0.0186115   -0.14169     -0.003,-0.0445887   0.147119     -0.003,  0.192514 0.00303989  0.0541197
16,0.15,0.09,5,-0.389,0.095,  0.36627 -0.132932     0.087,0.342958 0.149572    0.087,-0.0179786  -0.141947     -0.003,-0.0444418    0.14684     -0.003,  0.192539 0.00309135  0.0540287
16,0.15,0.09,5,-0.389,0.095,0.366479 -0.13307    0.087,0.343396  0.14945    0.087,-0.017463 -0.142165    -0.003,-0.0444092     0.1466     -0.003,  0.192565 0.00314327  0.0539334
16,0.15,0.09,5,-0.389,0.095, 0.366987 -0.133258     0.087,0.344135 0.149276    0.087,-0.0166451  -0.142426     -0.003,-0.0440712   0.146318     -0.003,  0.192589 0.00319085  0.0538456
16,0.15,0.09,5,-0.389,0.095, 0.367361 -0.133426     0.087,0.344744 0.149122    0.087,-0.0159593   -0.14266     -0.003,-0.0438602   0.146063     -0.003,  0.192612 0.00323493  0.0537609
16,0.15,0.09,5,-0.389,0.095, 0.367623 -0.133603     0.087,0.345246 0.148957    0.087,-0.0153833  -0.142898     -0.003,-0.0437546   0.145806     -0.003,  0.192633 0.00327502  0.0536812
16,0.15,0.09,5,-0.389,0.095, 0.368105 -0.133775     0.087,0.345972 0.148797    0.087,-0.0145851  -0.143124     -0.003,-0.0434192   0.145561     -0.003,  0.192653 0.00331166   0.053608
16,0.15,0.09,5,-0.389,0.095, 0.368478 -0.133955     0.087,0.346595 0.148627    0.087,-0.0138938  -0.143351     -0.003,-0.0431856   0.145315     -0.003,  0.192672 0.00334403  0.0535388
16,0.15,0.09,5,-0.389,0.095, 0.368704 -0.134109     0.087,0.347079 0.148484    0.087,-0.0133497  -0.143548     -0.003,-0.043092    0.1451    -0.003,  0.192691 0.00337451  0.0534682
16,0.15,0.09,5,-0.389,0.095, 0.369214 -0.134323     0.087,0.347851 0.148279    0.087,-0.0125189  -0.143797     -0.003,-0.0427057   0.144834     -0.003,  0.192708 0.00339958  0.0534055
16,0.15,0.09,5,-0.389,0.095, 0.369598 -0.134519     0.087,0.348502 0.148091    0.087,-0.0118122   -0.14402     -0.003,-0.0424366   0.144595     -0.003,  0.192723 0.00342047  0.0533479
16,0.15,0.09,5,-0.389,0.095, 0.369968 -0.134723     0.087,0.349147 0.147894    0.087,-0.0111169  -0.144246     -0.003,-0.0421706   0.144355     -0.003,  0.192737 0.00343723  0.0532959
16,0.15,0.09,5,-0.389,0.095,0.370355 -0.13493    0.087,0.349814 0.147694    0.087,-0.0104031  -0.144466     -0.003,-0.0418789   0.144121     -0.003,   0.19275 0.00344985   0.053249
16,0.15,0.09,5,-0.389,0.095, 0.370744 -0.135143     0.087,0.350487 0.147485    0.087,-0.00968577   -0.144687      -0.003,-0.0415778   0.143888     -0.003,  0.192762 0.00345834  0.0532068
16,0.15,0.09,5,-0.389,0.095, 0.370953 -0.135332     0.087,0.350991 0.147301    0.087,-0.00914727    -0.14488      -0.003,-0.0414468   0.143683     -0.003, 0.192773 0.0034648 0.0531646
16,0.15,0.09,5,-0.389,0.095, 0.371467 -0.135568     0.087,0.351801 0.147068    0.087,-0.00830293   -0.145112      -0.003,-0.0410047   0.143441     -0.003,  0.192783 0.00346627  0.0531288
16,0.15,0.09,5,-0.389,0.095,  0.37182 -0.135777     0.087,0.352456 0.146861    0.087,-0.00761821   -0.145314      -0.003,-0.0407191    0.14323     -0.003,  0.192793 0.00346527  0.0530933
16,0.15,0.09,5,-0.389,0.095, 0.372194 -0.135987     0.087,0.353133 0.146652    0.087,-0.0069129  -0.145513     -0.003,-0.0404104   0.143022     -0.003,  0.192803 0.00346192  0.0530577
16,0.15,0.09,5,-0.389,0.095, 0.372564 -0.136205     0.087, 0.35381 0.146434    0.087,-0.00621133   -0.145716      -0.003,-0.0401025   0.142811     -0.003,  0.192812 0.00345626  0.0530223
16,0.15,0.09,5,-0.389,0.095, 0.372957 -0.136424     0.087,0.354512 0.146214    0.087,-0.00548702   -0.145916      -0.003,-0.0397694   0.142603     -0.003,  0.192822 0.00344832   0.052987
16,0.15,0.09,5,-0.389,0.095, 0.373175 -0.136646     0.087,0.355044  0.14599    0.087,-0.00493837   -0.146121      -0.003,-0.0396089   0.142392     -0.003, 0.192833 0.0034403 0.0529485
16,0.15,0.09,5,-0.389,0.095, 0.373699 -0.136863     0.087,0.355884 0.145771    0.087,-0.00408306   -0.146313      -0.003,-0.0391382   0.142194     -0.003,  0.192843 0.00342831  0.0529121
