horizonLength,bezierHeight,delta,steps,pitch_ascension,offset,Pf,des_vel
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.430263 -0.125462     0.087,0.406776 0.155847    0.087,0.0331109  -0.12723    -0.003,0.0673984   0.16196    -0.003,   0.193824 -0.00114342   0.0493054,   0.193824 -0.00114342   0.0493054,   0.193824 -0.00114342   0.0493054,   0.193824 -0.00114342   0.0493054,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.430994 -0.125323     0.087, 0.40718 0.155976    0.087,0.0334339 -0.127078    -0.003,0.0681263  0.162105    -0.003,   0.193846 -0.00115098   0.0492189,   0.193846 -0.00115098   0.0492189,   0.193846 -0.00115098   0.0492189,   0.193846 -0.00115098   0.0492189,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.431738 -0.125174     0.087,0.407595 0.156115    0.087,0.0337703 -0.126919    -0.003,0.0688661  0.162258    -0.003,   0.193867 -0.00115749   0.0491333,   0.193867 -0.00115749   0.0491333,   0.193867 -0.00115749   0.0491333,   0.193867 -0.00115749   0.0491333,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.432494 -0.125028     0.087,0.408021 0.156249    0.087,0.0341189 -0.126765    -0.003,0.0696176  0.162406    -0.003,   0.193889 -0.00116308   0.0490483,   0.193889 -0.00116308   0.0490483,   0.193889 -0.00116308   0.0490483,   0.193889 -0.00116308   0.0490483,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.433263 -0.124879     0.087,0.408459 0.156386    0.087,0.0344812 -0.126611    -0.003,0.0703824  0.162556    -0.003,   0.19391 -0.0011678  0.0489639,   0.19391 -0.0011678  0.0489639,   0.19391 -0.0011678  0.0489639,   0.19391 -0.0011678  0.0489639,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.433897 -0.124718     0.087,0.408764 0.156535    0.087,0.0347095 -0.126446    -0.003,0.0710144  0.162715    -0.003,   0.193931 -0.00117139   0.0488818,   0.193931 -0.00117139   0.0488818,   0.193931 -0.00117139   0.0488818,   0.193931 -0.00117139   0.0488818,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.434821 -0.124563     0.087,0.409356 0.156677    0.087,0.0352278  -0.12629    -0.003,0.0719342  0.162866    -0.003,   0.193951 -0.00117408   0.0488016,   0.193951 -0.00117408   0.0488016,   0.193951 -0.00117408   0.0488016,   0.193951 -0.00117408   0.0488016,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.435628 -0.124397     0.087, 0.40983 0.156828    0.087, 0.035631 -0.126127    -0.003,0.0727372  0.163025    -0.003,   0.193971 -0.00117543   0.0487222,   0.193971 -0.00117543   0.0487222,   0.193971 -0.00117543   0.0487222,   0.193971 -0.00117543   0.0487222,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.436415 -0.124243     0.087,0.410281 0.156968    0.087,0.0360125 -0.125976    -0.003,0.0735175  0.163171    -0.003,   0.193991 -0.00117636   0.0486419,   0.193991 -0.00117636   0.0486419,   0.193991 -0.00117636   0.0486419,   0.193991 -0.00117636   0.0486419,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.43718 -0.124099     0.087, 0.41071 0.157099    0.087,0.0363677 -0.125833    -0.003,0.0742738  0.163309    -0.003,   0.194013 -0.00117781   0.0485561,   0.194013 -0.00117781   0.0485561,   0.194013 -0.00117781   0.0485561,   0.194013 -0.00117781   0.0485561,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.437635 -0.12447    0.087,0.410818 0.156737    0.087,0.0364469 -0.126163    -0.003,0.0747242  0.162975    -0.003,   0.194022 -0.00119636   0.0485194,   0.194022 -0.00119636   0.0485194,   0.194022 -0.00119636   0.0485194,   0.194022 -0.00119636   0.0485194,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.438143 -0.124535     0.087,0.410989 0.156695    0.087,  0.03661 -0.126149    -0.003,0.0752515  0.162981    -0.003,   0.194018 -0.00122957   0.0485318,   0.194018 -0.00122957   0.0485318,   0.194018 -0.00122957   0.0485318,   0.194018 -0.00122957   0.0485318,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.438655 -0.124588     0.087,0.411185 0.156657    0.087,0.0367733 -0.126126    -0.003,0.0758029  0.162994    -0.003,   0.194017 -0.00126264   0.0485376,   0.194017 -0.00126264   0.0485376,   0.194017 -0.00126264   0.0485376,   0.194017 -0.00126264   0.0485376,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.439203 -0.124618     0.087,0.411428 0.156637    0.087,0.0369679 -0.126082    -0.003,0.0764006  0.163025    -0.003,  0.194016 -0.0012959  0.0485379,  0.194016 -0.0012959  0.0485379,  0.194016 -0.0012959  0.0485379,  0.194016 -0.0012959  0.0485379,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.439786 -0.124631     0.087,0.411716 0.156631    0.087,0.0371947 -0.126021    -0.003,0.0770405  0.163072    -0.003,   0.194018 -0.00132938   0.0485324,   0.194018 -0.00132938   0.0485324,   0.194018 -0.00132938   0.0485324,   0.194018 -0.00132938   0.0485324,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.440409 -0.124624     0.087,0.412045 0.156644    0.087,0.0374563  -0.12594    -0.003,0.0777203  0.163138    -0.003,    0.19402 -0.00136269   0.0485206,    0.19402 -0.00136269   0.0485206,    0.19402 -0.00136269   0.0485206,    0.19402 -0.00136269   0.0485206,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.441049 -0.124605     0.087,0.412392 0.156667    0.087,0.0377314  -0.12585    -0.003,0.078416 0.163214   -0.003,  0.194025 -0.0013955  0.0485022,  0.194025 -0.0013955  0.0485022,  0.194025 -0.0013955  0.0485022,  0.194025 -0.0013955  0.0485022,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.441732 -0.124575     0.087,0.412777 0.156702    0.087,0.0380437 -0.125749    -0.003,0.0791477    0.1633    -0.003,   0.194031 -0.00142749   0.0484771,   0.194031 -0.00142749   0.0484771,   0.194031 -0.00142749   0.0484771,   0.194031 -0.00142749   0.0484771,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.442432 -0.124543     0.087,0.413181 0.156738    0.087,0.0383719 -0.125649    -0.003,0.0798977  0.163385    -0.003,   0.194037 -0.00145832   0.0484488,   0.194037 -0.00145832   0.0484488,   0.194037 -0.00145832   0.0484488,   0.194037 -0.00145832   0.0484488,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.443169 -0.12451    0.087,0.413615 0.156775    0.087,0.0387323 -0.125549    -0.003,0.0806766   0.16347    -0.003,   0.194046 -0.00148833   0.0484134,   0.194046 -0.00148833   0.0484134,   0.194046 -0.00148833   0.0484134,   0.194046 -0.00148833   0.0484134,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.443935 -0.124477     0.087,0.414075 0.156813    0.087,0.0391175 -0.125451    -0.003,0.0814794  0.163553    -0.003,   0.194056 -0.00151753   0.0483727,   0.194056 -0.00151753   0.0483727,   0.194056 -0.00151753   0.0483727,   0.194056 -0.00151753   0.0483727,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.444758 -0.124432     0.087,0.414592 0.156861    0.087,0.0395603 -0.125344    -0.003,0.0823392  0.163646    -0.003,   0.194066 -0.00154568   0.0483328,   0.194066 -0.00154568   0.0483328,   0.194066 -0.00154568   0.0483328,   0.194066 -0.00154568   0.0483328,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.445592 -0.124373     0.087,0.415122 0.156922    0.087,0.0400245 -0.125227    -0.003,0.0832178  0.163749    -0.003,   0.194072 -0.00157179   0.0483084,   0.194072 -0.00157179   0.0483084,   0.194072 -0.00157179   0.0483084,   0.194072 -0.00157179   0.0483084,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.445745 -0.124302     0.087,0.452425 0.156953    0.087,0.0772701 -0.125146    -0.003,0.0834178  0.163859    -0.003,   0.194074 -0.00159523   0.0482965,   0.194074 -0.00159523   0.0482965,   0.194074 -0.00159523   0.0482965,   0.194074 -0.00159523   0.0482965,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.445719 -0.124227     0.087,0.452794 0.157025    0.087,0.0775969 -0.125035    -0.003,0.0834333  0.163967    -0.003,   0.194074 -0.00161419   0.0482961,   0.194074 -0.00161419   0.0482961,   0.194074 -0.00161419   0.0482961,   0.194074 -0.00161419   0.0482961,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.445803 -0.124153     0.087,0.453267 0.157094    0.087,0.0780386 -0.124931    -0.003,0.0835589  0.164067    -0.003,   0.194072 -0.00163021   0.0483057,   0.194072 -0.00163021   0.0483057,   0.194072 -0.00163021   0.0483057,   0.194072 -0.00163021   0.0483057,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.446186 -0.124212     0.087,0.454014 0.157039    0.087,0.0787955 -0.124951    -0.003,0.0839745  0.164053    -0.003,   0.194061 -0.00165139   0.0483498,   0.194061 -0.00165139   0.0483498,   0.194061 -0.00165139   0.0483498,   0.194061 -0.00165139   0.0483498,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.446259 -0.124208     0.087,0.454431 0.157054    0.087,0.0792559 -0.124906    -0.003,0.0840734  0.164111    -0.003,   0.194042 -0.00167338   0.0484226,   0.194042 -0.00167338   0.0484226,   0.194042 -0.00167338   0.0484226,   0.194042 -0.00167338   0.0484226,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.446286 -0.124212     0.087,0.454777 0.157066    0.087,0.0796835 -0.124869    -0.003,0.0841158  0.164168    -0.003,   0.194017 -0.00169605   0.0485241,   0.194017 -0.00169605   0.0485241,   0.194017 -0.00169605   0.0485241,   0.194017 -0.00169605   0.0485241,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.446274 -0.124235     0.087,0.455065 0.157065    0.087,0.0800853 -0.124848    -0.003,0.084113 0.164214   -0.003,   0.193984 -0.00171985   0.0486532,   0.193984 -0.00171985   0.0486532,   0.193984 -0.00171985   0.0486532,   0.193984 -0.00171985   0.0486532,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.446226 -0.124275     0.087,0.455298  0.15705    0.087,0.0804635 -0.124842    -0.003,0.0840704   0.16425    -0.003,   0.193945 -0.00174528   0.0488089,   0.193945 -0.00174528   0.0488089,   0.193945 -0.00174528   0.0488089,   0.193945 -0.00174528   0.0488089,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.446145 -0.12433    0.087,0.455483 0.157023    0.087,0.0808198 -0.124849    -0.003,0.0839917  0.164278    -0.003,   0.193899 -0.00177279   0.0489902,   0.193899 -0.00177279   0.0489902,   0.193899 -0.00177279   0.0489902,   0.193899 -0.00177279   0.0489902,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.446032 -0.124401     0.087, 0.45562 0.156982    0.087,0.0811552 -0.124867    -0.003,0.0838796  0.164298    -0.003,   0.193846 -0.00180284   0.0491962,   0.193846 -0.00180284   0.0491962,   0.193846 -0.00180284   0.0491962,   0.193846 -0.00180284   0.0491962,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.445887 -0.124487     0.087,0.455713 0.156927    0.087,0.0814704 -0.124895    -0.003,0.0837365  0.164311    -0.003,   0.193788 -0.00183585   0.0494262,   0.193788 -0.00183585   0.0494262,   0.193788 -0.00183585   0.0494262,   0.193788 -0.00183585   0.0494262,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.445684 -0.12459    0.087,0.455735 0.156854    0.087,0.0817377 -0.124936    -0.003,0.0835355  0.164313    -0.003,   0.193723 -0.00187217    0.049679,   0.193723 -0.00187217    0.049679,   0.193723 -0.00187217    0.049679,   0.193723 -0.00187217    0.049679,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.445437 -0.124711     0.087,  0.4557 0.156764    0.087,0.0819708 -0.124988    -0.003,0.0832897  0.164307    -0.003,   0.193651 -0.00191224   0.0499543,   0.193651 -0.00191224   0.0499543,   0.193651 -0.00191224   0.0499543,   0.193651 -0.00191224   0.0499543,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.445171 -0.124803     0.087,0.455634 0.156701    0.087,0.0821933 -0.125006    -0.003,0.0830248  0.164334    -0.003,   0.193575 -0.00195524   0.0502467,   0.193575 -0.00195524   0.0502467,   0.193575 -0.00195524   0.0502467,   0.193575 -0.00195524   0.0502467,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.4449 -0.12499    0.087,0.455546 0.156543    0.087,0.0824241 -0.125109    -0.003,0.0827558   0.16428    -0.003,   0.193491 -0.00200475   0.0505686,   0.193491 -0.00200475   0.0505686,   0.193491 -0.00200475   0.0505686,   0.193491 -0.00200475   0.0505686,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.445541 -0.124908     0.087,0.456479 0.156636    0.087, 0.083514 -0.124909    -0.003,0.083452 0.164514   -0.003,   0.193435 -0.00207294   0.0507794,   0.193435 -0.00207294   0.0507794,   0.193435 -0.00207294   0.0507794,   0.193435 -0.00207294   0.0507794,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.44521 -0.125088     0.087, 0.45646 0.156463    0.087,0.0836254  -0.12497    -0.003,0.0831907  0.164481    -0.003,   0.193382 -0.00214103   0.0509764,   0.193382 -0.00214103   0.0509764,   0.193382 -0.00214103   0.0509764,   0.193382 -0.00214103   0.0509764,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.444905 -0.125266     0.087,0.456486 0.156288    0.087,0.0837526 -0.125038    -0.003,0.0829675  0.164437    -0.003,  0.193334 -0.0022045  0.0511564,  0.193334 -0.0022045  0.0511564,  0.193334 -0.0022045  0.0511564,  0.193334 -0.0022045  0.0511564,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.444577 -0.125424     0.087,0.456506 0.156128    0.087,0.0838493 -0.125095    -0.003,0.0827298  0.164401    -0.003,    0.19329 -0.00226379   0.0513194,    0.19329 -0.00226379   0.0513194,    0.19329 -0.00226379   0.0513194,    0.19329 -0.00226379   0.0513194,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.444233 -0.125567     0.087,0.456522 0.155981    0.087,0.0839219 -0.125144    -0.003,0.0824802  0.164371    -0.003,   0.193251 -0.00231926   0.0514664,   0.193251 -0.00231926   0.0514664,   0.193251 -0.00231926   0.0514664,   0.193251 -0.00231926   0.0514664,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.443894 -0.125696     0.087, 0.45655 0.155846    0.087,0.0839911 -0.125185    -0.003,0.082236 0.164345   -0.003,   0.193215 -0.00237119    0.051598,   0.193215 -0.00237119    0.051598,   0.193215 -0.00237119    0.051598,   0.193215 -0.00237119    0.051598,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.443559 -0.125815     0.087,0.45659 0.15572   0.087,0.0840583 -0.125222    -0.003,0.0819953  0.164323    -0.003,   0.193183 -0.00241982   0.0517148,   0.193183 -0.00241982   0.0517148,   0.193183 -0.00241982   0.0517148,   0.193183 -0.00241982   0.0517148,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.443231 -0.125926     0.087, 0.45664 0.155601    0.087,0.0841245 -0.125258    -0.003,0.0817574  0.164301    -0.003,   0.193155 -0.00246531   0.0518174,   0.193155 -0.00246531   0.0518174,   0.193155 -0.00246531   0.0518174,   0.193155 -0.00246531   0.0518174,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.44291 -0.12603    0.087,0.456698 0.155488    0.087,0.0841907 -0.125292    -0.003,0.0815216   0.16428    -0.003,    0.19313 -0.00250783   0.0519066,    0.19313 -0.00250783   0.0519066,    0.19313 -0.00250783   0.0519066,    0.19313 -0.00250783   0.0519066,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.442637 -0.126129     0.087,0.456806  0.15538    0.087,0.0842994 -0.125327    -0.003,0.0813288  0.164257    -0.003,   0.193109 -0.00254719    0.051984,   0.193109 -0.00254719    0.051984,   0.193109 -0.00254719    0.051984,   0.193109 -0.00254719    0.051984,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.442412 -0.126223     0.087,0.456961 0.155277    0.087, 0.084453 -0.125364    -0.003,0.0811782  0.164232    -0.003,    0.19309 -0.00258267   0.0520535,    0.19309 -0.00258267   0.0520535,    0.19309 -0.00258267   0.0520535,    0.19309 -0.00258267   0.0520535,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.442195 -0.126313     0.087, 0.45712 0.155177    0.087,0.0846096 -0.125404    -0.003,0.0810278  0.164203    -0.003,   0.193073 -0.00261434   0.0521154,   0.193073 -0.00261434   0.0521154,   0.193073 -0.00261434   0.0521154,   0.193073 -0.00261434   0.0521154,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.441984 -0.126399     0.087,0.457282 0.155081    0.087,0.0847694 -0.125448    -0.003,0.0808769  0.164171    -0.003,  0.193058 -0.0026423  0.0521699,  0.193058 -0.0026423  0.0521699,  0.193058 -0.0026423  0.0521699,  0.193058 -0.0026423  0.0521699,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.441781 -0.126482     0.087,0.457448 0.154988    0.087,0.0849329 -0.125495    -0.003,0.0807261  0.164135    -0.003,   0.193045 -0.00266661   0.0522172,   0.193045 -0.00266661   0.0522172,   0.193045 -0.00266661   0.0522172,   0.193045 -0.00266661   0.0522172,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.441476 -0.126534     0.087,0.457513 0.154927    0.087,0.0849908  -0.12552    -0.003,0.0804674  0.164119    -0.003,   0.193034 -0.00268589    0.052254,   0.193034 -0.00268589    0.052254,   0.193034 -0.00268589    0.052254,   0.193034 -0.00268589    0.052254,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.441386 -0.126639     0.087,0.457785 0.154812    0.087,0.0852614 -0.125603    -0.003,0.0804144  0.164046    -0.003,   0.193025 -0.00270276   0.0522875,   0.193025 -0.00270276   0.0522875,   0.193025 -0.00270276   0.0522875,   0.193025 -0.00270276   0.0522875,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.441198 -0.126715     0.087,0.457952 0.154727    0.087,0.0854309 -0.125664    -0.003,0.0802532  0.163995    -0.003,   0.193017 -0.00271576    0.052315,   0.193017 -0.00271576    0.052315,   0.193017 -0.00271576    0.052315,   0.193017 -0.00271576    0.052315,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.44102 -0.126795     0.087,0.458124 0.154639    0.087,0.0856072 -0.125735    -0.003,0.0800929  0.163934    -0.003,   0.193011 -0.00272508    0.052337,   0.193011 -0.00272508    0.052337,   0.193011 -0.00272508    0.052337,   0.193011 -0.00272508    0.052337,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.440849 -0.126874     0.087,0.458298 0.154552    0.087, 0.085789 -0.125812    -0.003,0.0799319  0.163866    -0.003,   0.193007 -0.00273069   0.0523533,   0.193007 -0.00273069   0.0523533,   0.193007 -0.00273069   0.0523533,   0.193007 -0.00273069   0.0523533,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.440687 -0.126953     0.087,0.458475 0.154465    0.087,0.0859766 -0.125896    -0.003,0.0797702  0.163791    -0.003,   0.193004 -0.00273254   0.0523637,   0.193004 -0.00273254   0.0523637,   0.193004 -0.00273254   0.0523637,   0.193004 -0.00273254   0.0523637,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.440534 -0.127033     0.087,0.458656 0.154378    0.087,0.0861704 -0.125987    -0.003,0.0796079  0.163709    -0.003,   0.193003 -0.00273056   0.0523681,   0.193003 -0.00273056   0.0523681,   0.193003 -0.00273056   0.0523681,   0.193003 -0.00273056   0.0523681,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.44039 -0.127113     0.087,0.458839 0.154291    0.087,0.0863708 -0.126087    -0.003,0.079445 0.163618   -0.003,   0.193003 -0.00272464   0.0523661,   0.193003 -0.00272464   0.0523661,   0.193003 -0.00272464   0.0523661,   0.193003 -0.00272464   0.0523661,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.440306 -0.127193     0.087,0.459077 0.154206    0.087,0.0866292  -0.12619    -0.003,0.0793324  0.163523    -0.003,   0.193006 -0.00271574   0.0523586,   0.193006 -0.00271574   0.0523586,   0.193006 -0.00271574   0.0523586,   0.193006 -0.00271574   0.0523586,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.440279 -0.127279     0.087,0.459367 0.154114    0.087,0.0869428 -0.126304    -0.003,0.0792702  0.163419    -0.003,   0.193009 -0.00270528   0.0523479,   0.193009 -0.00270528   0.0523479,   0.193009 -0.00270528   0.0523479,   0.193009 -0.00270528   0.0523479,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.440258 -0.127371     0.087,0.459659 0.154016    0.087,0.0872609 -0.126426    -0.003,0.0792077  0.163305    -0.003,   0.193013 -0.00269301   0.0523339,   0.193013 -0.00269301   0.0523339,   0.193013 -0.00269301   0.0523339,   0.193013 -0.00269301   0.0523339,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.440242 -0.127469     0.087,0.459951 0.153914    0.087,0.0875826 -0.126558    -0.003,0.0791437  0.163182    -0.003,  0.193018 -0.0026787  0.0523162,  0.193018 -0.0026787  0.0523162,  0.193018 -0.0026787  0.0523162,  0.193018 -0.0026787  0.0523162,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.440233 -0.127568     0.087,0.460246 0.153811    0.087,0.0879096 -0.126695    -0.003,0.079079 0.163054   -0.003,   0.193024 -0.00266239   0.0522945,   0.193024 -0.00266239   0.0522945,   0.193024 -0.00266239   0.0522945,   0.193024 -0.00266239   0.0522945,
